episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
5113,399178,71.0,3,101,0.056127,1.8038,True,False,body,30.0,51.0,-10.0
5114,399235,51.0,3,57,0.056122,1.8788,True,False,body,30.0,31.0,-10.0
5115,399381,67.0,4,146,0.056111,1.8658,True,False,body,40.0,37.0,-10.0
5116,399494,118.0,6,113,0.056103,1.8892,True,False,body,60.0,68.0,-10.0
5117,399588,56.0,3,94,0.056095,1.7214,True,False,wall,30.0,36.0,-10.0
5118,399784,98.0,5,196,0.056081,1.9084,True,False,body,50.0,58.0,-10.0
5119,400004,101.0,6,220,0.056064,1.8704,True,False,body,60.0,51.0,-10.0
5120,400084,68.0,5,80,0.056058,1.7401,True,False,body,50.0,28.0,-10.0
5121,400153,49.0,3,69,0.056053,1.8555,True,False,body,30.0,29.0,-10.0
5122,400256,61.0,3,103,0.056045,1.7368,True,False,body,30.0,41.0,-10.0
5123,400286,36.0,3,30,0.056043,1.8142,True,False,body,30.0,16.0,-10.0
5124,400363,87.0,5,77,0.056037,1.744,True,False,body,50.0,47.0,-10.0
5125,400611,111.0,6,248,0.056018,1.8092,True,False,body,60.0,61.0,-10.0
5126,400758,121.0,7,147,0.056007,1.7362,True,False,body,70.0,61.0,-10.0
5127,400828,63.0,4,70,0.056002,1.675,True,False,wall,40.0,33.0,-10.0
5128,400897,70.0,4,69,0.055997,1.6967,True,False,body,40.0,40.0,-10.0
5129,400981,42.0,3,84,0.05599,1.77,True,False,body,30.0,22.0,-10.0
5130,400996,11.0,1,15,0.055989,1.5764,True,False,wall,10.0,11.0,-10.0
5131,401088,48.0,3,92,0.055982,1.6917,True,False,body,30.0,28.0,-10.0
5132,401168,67.0,4,80,0.055976,1.8356,True,False,wall,40.0,37.0,-10.0
5133,401232,44.0,3,64,0.055971,1.7627,True,False,wall,30.0,24.0,-10.0
5134,401285,39.0,3,53,0.055968,1.8609,True,False,body,30.0,19.0,-10.0
5135,401425,69.0,4,140,0.055957,1.9176,True,False,wall,40.0,39.0,-10.0
5136,401486,37.0,3,61,0.055953,1.6578,True,False,body,30.0,17.0,-10.0
5137,401620,110.0,7,134,0.055943,1.7485,True,False,wall,70.0,50.0,-10.0
5138,401664,34.0,3,44,0.055939,1.679,True,False,body,30.0,14.0,-10.0
5139,401758,89.0,6,94,0.055932,1.9002,True,False,body,60.0,39.0,-10.0
5140,401841,63.0,5,83,0.055926,1.8135,True,False,body,50.0,23.0,-10.0
5141,401918,56.0,4,77,0.05592,1.7976,True,False,body,40.0,26.0,-10.0
5142,401989,65.0,3,71,0.055915,1.7502,True,False,body,30.0,45.0,-10.0
5143,402042,49.0,3,53,0.055911,1.7373,True,False,wall,30.0,29.0,-10.0
5144,402124,64.0,3,82,0.055905,1.9021,True,False,body,30.0,44.0,-10.0
5145,402153,26.0,2,29,0.055903,1.947,True,False,wall,20.0,16.0,-10.0
5146,402229,72.0,5,76,0.055898,1.7528,True,False,body,50.0,32.0,-10.0
5147,402250,17.0,1,21,0.055896,2.1764,True,False,wall,10.0,17.0,-10.0
5148,402393,82.0,6,143,0.055885,1.8135,True,False,body,60.0,32.0,-10.0
5149,402556,134.0,6,163,0.055873,1.7614,True,False,body,60.0,84.0,-10.0
5150,402621,31.0,3,65,0.055869,1.944,True,False,body,30.0,11.0,-10.0
5151,402775,135.0,8,154,0.055857,1.8577,True,False,body,80.0,65.0,-10.0
5152,402842,56.0,4,67,0.055853,1.7928,True,False,wall,40.0,26.0,-10.0
5153,402974,91.0,6,132,0.055843,1.7866,True,False,body,60.0,41.0,-10.0
5154,403063,46.0,4,89,0.055836,1.836,True,False,wall,40.0,16.0,-10.0
5155,403161,76.0,5,98,0.055829,1.6825,True,False,body,50.0,36.0,-10.0
5156,403233,66.0,3,72,0.055824,1.8255,True,False,body,30.0,46.0,-10.0
5157,403396,79.0,5,163,0.055812,1.8434,True,False,body,50.0,39.0,-10.0
5158,403587,118.0,6,191,0.055798,1.7741,True,False,body,60.0,68.0,-10.0
5159,403837,111.0,6,250,0.05578,1.8557,True,False,body,60.0,61.0,-10.0
5160,403922,52.0,4,85,0.055774,1.9124,True,False,body,40.0,22.0,-10.0
5161,404006,59.0,4,84,0.055768,1.7492,True,False,body,40.0,29.0,-10.0
5162,404160,95.0,6,154,0.055757,1.7969,True,False,wall,60.0,45.0,-10.0
5163,404267,89.0,5,107,0.055749,1.8798,True,False,wall,50.0,49.0,-10.0
5164,404319,48.0,3,52,0.055745,1.7503,True,False,body,30.0,28.0,-10.0
5165,404369,54.0,3,50,0.055742,1.9832,True,False,wall,30.0,34.0,-10.0
5166,404485,-7.0,0,116,0.055734,1.7769,True,False,wall,0.0,3.0,-10.0
5167,404540,76.0,4,55,0.05573,1.8231,True,False,body,40.0,46.0,-10.0
5168,404562,16.0,1,22,0.055728,1.6238,True,False,wall,10.0,16.0,-10.0
5169,404593,28.0,2,31,0.055726,1.6792,True,False,wall,20.0,18.0,-10.0
5170,404654,45.0,3,61,0.055721,1.7341,True,False,body,30.0,25.0,-10.0
5171,404747,51.0,3,93,0.055715,1.7176,True,False,body,30.0,31.0,-10.0
5172,405062,182.0,10,315,0.055692,1.8261,True,False,body,100.0,92.0,-10.0
5173,405111,57.0,3,49,0.055689,1.6532,True,False,body,30.0,37.0,-10.0
5174,405157,33.0,2,46,0.055686,1.9102,True,False,wall,20.0,23.0,-10.0
5175,405338,96.0,6,181,0.055673,1.7598,True,False,wall,60.0,46.0,-10.0
5176,405461,57.0,3,123,0.055664,1.7785,True,False,body,30.0,37.0,-10.0
5177,405528,71.0,3,67,0.055659,1.8923,True,False,body,30.0,51.0,-10.0
5178,405569,25.0,1,41,0.055656,1.7266,True,False,wall,10.0,25.0,-10.0
5179,405641,60.0,3,72,0.055651,1.8349,True,False,body,30.0,40.0,-10.0
5180,405686,17.0,1,45,0.055648,2.0378,True,False,wall,10.0,17.0,-10.0
5181,405759,73.0,5,73,0.055643,1.7193,True,False,body,50.0,33.0,-10.0
5182,405790,39.0,3,31,0.055641,1.7708,True,False,body,30.0,19.0,-10.0
5183,405816,34.0,3,26,0.055639,1.948,True,False,wall,30.0,14.0,-10.0
5184,405874,39.0,2,58,0.055635,1.7353,True,False,wall,20.0,29.0,-10.0
5185,405941,81.0,5,67,0.05563,1.9439,True,False,body,50.0,41.0,-10.0
5186,405983,50.0,3,42,0.055627,1.6571,True,False,body,30.0,30.0,-10.0
5187,406004,15.0,1,21,0.055626,1.6387,True,False,wall,10.0,15.0,-10.0
5188,406052,48.0,3,48,0.055622,1.8542,True,False,wall,30.0,28.0,-10.0
5189,406210,88.0,5,158,0.055611,1.8792,True,False,body,50.0,48.0,-10.0
5190,406235,22.0,2,25,0.055609,1.7936,True,False,wall,20.0,12.0,-10.0
5191,406248,9.0,1,13,0.055609,1.5895,True,False,wall,10.0,9.0,-10.0
5192,406320,67.0,4,72,0.055604,1.7772,True,False,body,40.0,37.0,-10.0
5193,406345,31.0,3,25,0.055602,1.6298,True,False,body,30.0,11.0,-10.0
5194,406586,125.0,7,241,0.055585,1.826,True,False,body,70.0,65.0,-10.0
5195,406737,98.0,6,151,0.055574,1.7125,True,False,wall,60.0,48.0,-10.0
5196,406904,85.0,5,167,0.055563,1.7267,True,False,body,50.0,45.0,-10.0
5197,406971,75.0,5,67,0.055558,1.7808,True,False,body,50.0,35.0,-10.0
5198,407038,58.0,4,67,0.055553,1.7634,True,False,body,40.0,28.0,-10.0
5199,407167,104.0,6,129,0.055545,1.8609,True,False,body,60.0,54.0,-10.0
5200,407443,142.0,7,276,0.055525,1.739,True,False,body,70.0,82.0,-10.0
5201,407569,48.0,3,126,0.055517,1.7736,True,False,wall,30.0,28.0,-10.0
5202,407646,78.0,6,77,0.055511,1.9372,True,False,body,60.0,28.0,-10.0
5203,407855,111.0,5,209,0.055497,1.7918,True,False,body,50.0,71.0,-10.0
5204,408022,78.0,4,167,0.055486,1.7552,True,False,body,40.0,48.0,-10.0
5205,408151,68.0,4,129,0.055477,1.6543,True,False,body,40.0,38.0,-10.0
5206,408186,29.0,3,35,0.055474,1.5522,True,False,body,30.0,9.0,-10.0
5207,408232,62.0,3,46,0.055471,1.5139,True,False,body,30.0,42.0,-10.0
5208,408283,49.0,3,51,0.055468,1.7067,True,False,body,30.0,29.0,-10.0
5209,408368,51.0,3,85,0.055462,1.7602,True,False,body,30.0,31.0,-10.0
5210,408405,29.0,1,37,0.055459,1.8364,True,False,wall,10.0,29.0,-10.0
5211,408525,66.0,5,120,0.055451,1.8229,True,False,body,50.0,26.0,-10.0
5212,408804,92.0,6,279,0.055432,1.7429,True,False,body,60.0,42.0,-10.0
5213,408971,115.0,7,167,0.055421,1.7794,True,False,body,70.0,55.0,-10.0
5214,409251,146.0,9,280,0.055402,1.8796,True,False,wall,90.0,66.0,-10.0
5215,409482,129.0,7,231,0.055386,1.7791,True,False,body,70.0,69.0,-10.0
5216,409541,45.0,3,59,0.055382,1.8552,True,False,body,30.0,25.0,-10.0
5217,409601,58.0,3,60,0.055378,1.9548,True,False,body,30.0,38.0,-10.0
5218,409724,79.0,5,123,0.05537,1.8659,True,False,body,50.0,39.0,-10.0
5219,409801,17.0,1,77,0.055365,1.9628,True,False,wall,10.0,17.0,-10.0
5220,409902,35.0,3,101,0.055358,1.8226,True,False,body,30.0,15.0,-10.0
5221,409955,45.0,3,53,0.055355,1.9716,True,False,body,30.0,25.0,-10.0
5222,410021,44.0,3,66,0.05535,1.7332,True,False,wall,30.0,24.0,-10.0
5223,410089,77.0,4,68,0.055346,1.6173,True,False,wall,40.0,47.0,-10.0
5224,410221,154.0,7,132,0.055337,1.7832,True,False,wall,70.0,94.0,-10.0
5225,410311,76.0,5,90,0.055331,1.7503,True,False,body,50.0,36.0,-10.0
5226,410359,50.0,3,48,0.055328,1.8926,True,False,body,30.0,30.0,-10.0
5227,410378,7.0,1,19,0.055326,1.5998,True,False,wall,10.0,7.0,-10.0
5228,410465,82.0,4,87,0.055321,1.8667,True,False,wall,40.0,52.0,-10.0
5229,410522,63.0,3,57,0.055317,1.7897,True,False,body,30.0,43.0,-10.0
5230,410668,77.0,4,146,0.055307,1.8916,True,False,wall,40.0,47.0,-10.0
5231,410741,88.0,4,73,0.055302,1.8114,True,False,body,40.0,58.0,-10.0
5232,410788,33.0,3,47,0.055299,1.6649,True,False,body,30.0,13.0,-10.0
5233,410852,79.0,4,64,0.055295,1.8026,True,False,wall,40.0,49.0,-10.0
5234,410912,52.0,3,60,0.055291,1.753,True,False,body,30.0,32.0,-10.0
5235,410994,60.0,3,82,0.055286,1.8252,True,False,body,30.0,40.0,-10.0
5236,411040,66.0,5,46,0.055282,1.9654,True,False,wall,50.0,26.0,-10.0
5237,411105,9.0,1,65,0.055278,1.7598,True,False,wall,10.0,9.0,-10.0
5238,411243,109.0,6,138,0.055269,1.8607,True,False,body,60.0,59.0,-10.0
5239,411302,45.0,3,59,0.055265,1.6239,True,False,body,30.0,25.0,-10.0
5240,411392,38.0,3,90,0.055259,1.8731,True,False,wall,30.0,18.0,-10.0
5241,411441,50.0,4,49,0.055256,1.5436,True,False,body,40.0,20.0,-10.0
5242,411529,72.0,5,88,0.05525,1.754,True,False,body,50.0,32.0,-10.0
5243,411601,52.0,3,72,0.055246,2.1519,True,False,body,30.0,32.0,-10.0
5244,411698,85.0,3,97,0.055239,1.824,True,False,body,30.0,65.0,-10.0
5245,411731,39.0,3,33,0.055237,1.7351,True,False,body,30.0,19.0,-10.0
5246,411879,120.0,7,148,0.055227,1.8574,True,False,body,70.0,60.0,-10.0
5247,411940,77.0,5,61,0.055223,2.138,True,False,wall,50.0,37.0,-10.0
5248,412079,65.0,5,139,0.055214,1.9762,True,False,body,50.0,25.0,-10.0
5249,412096,-6.0,0,17,0.055213,1.7979,True,False,wall,0.0,4.0,-10.0
5250,412211,101.0,5,115,0.055206,1.7341,True,False,body,50.0,61.0,-10.0
5251,412294,67.0,5,83,0.0552,1.6191,True,False,body,50.0,27.0,-10.0
5252,412364,52.0,3,70,0.055196,1.726,True,False,body,30.0,32.0,-10.0
5253,412452,75.0,4,88,0.05519,1.7482,True,False,body,40.0,45.0,-10.0
5254,412490,39.0,2,38,0.055188,2.0763,True,False,wall,20.0,29.0,-10.0
5255,412560,75.0,4,70,0.055183,1.9682,True,False,body,40.0,45.0,-10.0
5256,412665,55.0,3,105,0.055176,1.8604,True,False,wall,30.0,35.0,-10.0
5257,412723,41.0,2,58,0.055173,1.6867,True,False,wall,20.0,31.0,-10.0
5258,412775,-5.0,0,52,0.055169,1.7703,True,False,wall,0.0,5.0,-10.0
5259,412803,27.0,2,28,0.055167,1.9111,True,False,wall,20.0,17.0,-10.0
5260,412949,90.0,5,146,0.055158,1.8282,True,False,body,50.0,50.0,-10.0
5261,412963,35.0,4,14,0.055157,2.0176,True,False,body,40.0,5.0,-10.0
5262,413068,122.0,6,105,0.05515,1.7561,True,False,body,60.0,72.0,-10.0
5263,413200,130.0,7,132,0.055142,1.7761,True,False,wall,70.0,70.0,-10.0
5264,413311,54.0,4,111,0.055135,1.7273,True,False,body,40.0,24.0,-10.0
5265,413354,47.0,3,43,0.055132,1.7175,True,False,body,30.0,27.0,-10.0
5266,413398,38.0,3,44,0.055129,1.9012,True,False,body,30.0,18.0,-10.0
5267,413459,73.0,5,61,0.055125,1.7841,True,False,wall,50.0,33.0,-10.0
5268,413519,64.0,5,60,0.055121,2.031,True,False,body,50.0,24.0,-10.0
5269,413647,111.0,8,128,0.055113,1.6533,True,False,body,80.0,41.0,-10.0
5270,413675,16.0,1,28,0.055111,1.7686,True,False,wall,10.0,16.0,-10.0
5271,413745,84.0,5,70,0.055107,1.8506,True,False,body,50.0,44.0,-10.0
5272,413820,51.0,3,75,0.055102,1.9012,True,False,body,30.0,31.0,-10.0
5273,413882,-11.0,0,62,0.055098,1.806,True,False,wall,0.0,-1.0,-10.0
5274,414015,91.0,5,133,0.05509,1.7862,True,False,body,50.0,51.0,-10.0
5275,414079,67.0,4,64,0.055086,1.7343,True,False,body,40.0,37.0,-10.0
5276,414116,28.0,2,37,0.055083,1.8176,True,False,wall,20.0,18.0,-10.0
5277,414173,43.0,3,57,0.05508,1.8836,True,False,wall,30.0,23.0,-10.0
5278,414304,28.0,2,131,0.055071,1.9371,True,False,wall,20.0,18.0,-10.0
5279,414441,118.0,6,137,0.055063,1.7718,True,False,body,60.0,68.0,-10.0
5280,414517,71.0,4,76,0.055058,1.6247,True,False,body,40.0,41.0,-10.0
5281,414606,81.0,5,89,0.055052,1.7946,True,False,body,50.0,41.0,-10.0
5282,414726,102.0,5,120,0.055045,1.7749,True,False,body,50.0,62.0,-10.0
5283,414767,42.0,2,41,0.055042,1.7772,True,False,wall,20.0,32.0,-10.0
5284,414883,85.0,4,116,0.055035,1.6976,True,False,body,40.0,55.0,-10.0
5285,414931,57.0,4,48,0.055032,1.6067,True,False,body,40.0,27.0,-10.0
5286,415027,59.0,4,96,0.055026,1.667,True,False,body,40.0,29.0,-10.0
5287,415154,113.0,7,127,0.055018,1.8017,True,False,body,70.0,53.0,-10.0
5288,415212,59.0,4,58,0.055014,1.7499,True,False,body,40.0,29.0,-10.0
5289,415276,64.0,3,64,0.05501,1.6669,True,False,body,30.0,44.0,-10.0
5290,415383,86.0,4,107,0.055003,1.6818,True,False,body,40.0,56.0,-10.0
5291,415438,52.0,4,55,0.055,1.774,True,False,body,40.0,22.0,-10.0
5292,415603,109.0,5,165,0.05499,1.809,True,False,body,50.0,69.0,-10.0
5293,415782,60.0,4,179,0.054978,1.8583,True,False,body,40.0,30.0,-10.0
5294,415875,45.0,3,93,0.054973,1.8545,True,False,body,30.0,25.0,-10.0
5295,415968,104.0,6,93,0.054967,1.7637,True,False,wall,60.0,54.0,-10.0
5296,416023,63.0,3,55,0.054963,1.72,True,False,body,30.0,43.0,-10.0
5297,416082,35.0,3,59,0.05496,1.8044,True,False,body,30.0,15.0,-10.0
5298,416173,77.0,5,91,0.054954,1.7438,True,False,body,50.0,37.0,-10.0
5299,416229,60.0,3,56,0.054951,1.6718,True,False,body,30.0,40.0,-10.0
5300,416261,38.0,3,32,0.054949,1.6408,True,False,body,30.0,18.0,-10.0
5301,416390,60.0,4,129,0.054941,1.7689,True,False,wall,40.0,30.0,-10.0
5302,416407,22.0,2,17,0.05494,1.5072,True,False,wall,20.0,12.0,-10.0
5303,416497,88.0,5,90,0.054934,1.8599,True,False,wall,50.0,48.0,-10.0
5304,416597,74.0,3,100,0.054928,1.7886,True,False,body,30.0,54.0,-10.0
5305,416687,73.0,4,90,0.054922,1.8149,True,False,body,40.0,43.0,-10.0
5306,416716,30.0,2,29,0.054921,1.8882,True,False,wall,20.0,20.0,-10.0
5307,416765,59.0,3,49,0.054918,1.7034,True,False,wall,30.0,39.0,-10.0
5308,416864,72.0,4,99,0.054912,1.8601,True,False,body,40.0,42.0,-10.0
5309,417015,85.0,5,151,0.054902,1.8049,True,False,body,50.0,45.0,-10.0
5310,417096,84.0,6,81,0.054897,1.8495,True,False,wall,60.0,34.0,-10.0
5311,417363,102.0,6,267,0.054881,1.817,True,False,wall,60.0,52.0,-10.0
5312,417403,42.0,3,40,0.054879,1.699,True,False,body,30.0,22.0,-10.0
5313,417548,76.0,4,145,0.05487,1.8431,True,False,wall,40.0,46.0,-10.0
5314,417652,85.0,4,104,0.054863,1.8829,True,False,wall,40.0,55.0,-10.0
5315,417732,80.0,5,80,0.054859,1.8347,True,False,body,50.0,40.0,-10.0
5316,417830,75.0,4,98,0.054853,1.713,True,False,wall,40.0,45.0,-10.0
5317,417880,33.0,2,50,0.05485,1.9358,True,False,wall,20.0,23.0,-10.0
5318,417999,58.0,4,119,0.054842,1.6974,True,False,body,40.0,28.0,-10.0
5319,418138,91.0,5,139,0.054834,1.8585,True,False,wall,50.0,51.0,-10.0
5320,418177,43.0,3,39,0.054832,1.914,True,False,wall,30.0,23.0,-10.0
5321,418220,30.0,2,43,0.054829,1.8168,True,False,wall,20.0,20.0,-10.0
5322,418407,144.0,6,187,0.054818,1.8623,True,False,body,60.0,94.0,-10.0
5323,418465,59.0,4,58,0.054814,1.8997,True,False,body,40.0,29.0,-10.0
5324,418727,116.0,7,262,0.054799,1.7985,True,False,body,70.0,56.0,-10.0
5325,418799,60.0,3,72,0.054794,1.8616,True,False,body,30.0,40.0,-10.0
5326,418972,83.0,5,173,0.054784,1.9463,True,False,body,50.0,43.0,-10.0
5327,419095,53.0,3,123,0.054776,1.6963,True,False,body,30.0,33.0,-10.0
5328,419305,159.0,8,210,0.054764,1.915,True,False,wall,80.0,89.0,-10.0
5329,419343,45.0,4,38,0.054762,1.6475,True,False,wall,40.0,15.0,-10.0
5330,419393,53.0,4,50,0.054759,1.6922,True,False,body,40.0,23.0,-10.0
5331,419449,75.0,4,56,0.054755,1.8013,True,False,wall,40.0,45.0,-10.0
5332,419507,52.0,3,58,0.054752,2.0406,True,False,body,30.0,32.0,-10.0
5333,419692,119.0,7,185,0.054741,1.8036,True,False,wall,70.0,59.0,-10.0
5334,419776,75.0,4,84,0.054736,1.8417,True,False,wall,40.0,45.0,-10.0
5335,419836,36.0,3,60,0.054732,1.6909,True,False,body,30.0,16.0,-10.0
5336,419956,86.0,5,120,0.054725,1.6833,True,False,body,50.0,46.0,-10.0
5337,419994,50.0,3,38,0.054723,1.7437,True,False,body,30.0,30.0,-10.0
5338,420103,68.0,4,109,0.054717,1.901,True,False,body,40.0,38.0,-10.0
5339,420178,70.0,4,75,0.054712,1.7445,True,False,body,40.0,40.0,-10.0
5340,420380,61.0,4,202,0.0547,1.8436,True,False,body,40.0,31.0,-10.0
5341,420515,86.0,6,135,0.054692,1.7119,True,False,wall,60.0,36.0,-10.0
5342,420718,155.0,7,203,0.054681,1.771,True,False,body,70.0,95.0,-10.0
5343,420760,46.0,3,42,0.054678,1.8615,True,False,body,30.0,26.0,-10.0
5344,420775,11.0,1,15,0.054677,1.6647,True,False,wall,10.0,11.0,-10.0
5345,420802,30.0,2,27,0.054676,2.1484,True,False,wall,20.0,20.0,-10.0
5346,420871,72.0,4,69,0.054672,1.8238,True,False,wall,40.0,42.0,-10.0
5347,420941,71.0,4,70,0.054668,1.9152,True,False,body,40.0,41.0,-10.0
5348,421003,44.0,3,62,0.054664,1.7262,True,False,body,30.0,24.0,-10.0
5349,421102,89.0,5,99,0.054658,1.8137,True,False,body,50.0,49.0,-10.0
5350,421184,53.0,4,82,0.054653,1.6889,True,False,body,40.0,23.0,-10.0
5351,421232,14.0,1,48,0.054651,2.0504,True,False,wall,10.0,14.0,-10.0
5352,421271,39.0,3,39,0.054648,1.6352,True,False,body,30.0,19.0,-10.0
5353,421416,117.0,7,145,0.05464,1.9802,True,False,body,70.0,57.0,-10.0
5354,421560,97.0,6,144,0.054632,1.7915,True,False,body,60.0,47.0,-10.0
5355,421614,-7.0,0,54,0.054628,1.778,True,False,wall,0.0,3.0,-10.0
5356,421704,59.0,4,90,0.054623,1.7504,True,False,body,40.0,29.0,-10.0
5357,421851,80.0,4,147,0.054615,1.8323,True,False,body,40.0,50.0,-10.0
5358,422016,102.0,6,165,0.054605,1.7062,True,False,body,60.0,52.0,-10.0
5359,422049,29.0,3,33,0.054603,1.824,True,False,wall,30.0,9.0,-10.0
5360,422180,99.0,5,131,0.054596,1.8292,True,False,body,50.0,59.0,-10.0
5361,422421,146.0,6,241,0.054582,1.8206,True,False,wall,60.0,96.0,-10.0
5362,422492,64.0,4,71,0.054578,1.7058,True,False,body,40.0,34.0,-10.0
5363,422579,79.0,5,87,0.054573,1.7984,True,False,wall,50.0,39.0,-10.0
5364,422637,78.0,5,58,0.05457,1.8523,True,False,body,50.0,38.0,-10.0
5365,422749,102.0,7,112,0.054563,1.7311,True,False,body,70.0,42.0,-10.0
5366,422774,24.0,2,25,0.054562,1.6536,True,False,wall,20.0,14.0,-10.0
5367,422857,76.0,4,83,0.054557,1.6623,True,False,body,40.0,46.0,-10.0
5368,422918,53.0,3,61,0.054554,1.8599,True,False,body,30.0,33.0,-10.0
5369,423069,90.0,6,151,0.054545,1.8378,True,False,body,60.0,40.0,-10.0
5370,423122,29.0,3,53,0.054542,1.6311,True,False,body,30.0,9.0,-10.0
5371,423236,82.0,5,114,0.054536,1.7044,True,False,body,50.0,42.0,-10.0
5372,423306,62.0,3,70,0.054532,1.9249,True,False,body,30.0,42.0,-10.0
5373,423386,85.0,4,80,0.054527,1.7918,True,False,wall,40.0,55.0,-10.0
5374,423433,43.0,3,47,0.054524,1.7505,True,False,body,30.0,23.0,-10.0
5375,423550,74.0,4,117,0.054518,1.9125,True,False,body,40.0,44.0,-10.0
5376,423593,39.0,3,43,0.054515,1.8587,True,False,body,30.0,19.0,-10.0
5377,423601,-5.0,0,8,0.054515,1.6317,True,False,wall,0.0,5.0,-10.0
5378,423676,76.0,4,75,0.054511,1.6929,True,False,body,40.0,46.0,-10.0
5379,423720,24.0,1,44,0.054508,1.897,True,False,wall,10.0,24.0,-10.0
5380,423735,2.0,0,15,0.054507,1.8931,True,False,wall,0.0,12.0,-10.0
5381,423788,53.0,3,53,0.054504,1.7438,True,False,body,30.0,33.0,-10.0
5382,423837,51.0,3,49,0.054502,1.8552,True,False,wall,30.0,31.0,-10.0
5383,423886,47.0,3,49,0.054499,1.8269,True,False,body,30.0,27.0,-10.0
5384,423925,35.0,3,39,0.054497,1.8436,True,False,body,30.0,15.0,-10.0
5385,423985,60.0,3,60,0.054493,1.9622,True,False,wall,30.0,40.0,-10.0
5386,424020,45.0,3,35,0.054491,1.8721,True,False,body,30.0,25.0,-10.0
5387,424091,98.0,6,71,0.054487,1.9431,True,False,body,60.0,48.0,-10.0
5388,424230,85.0,5,139,0.05448,1.8521,True,False,body,50.0,45.0,-10.0
5389,424331,57.0,3,101,0.054474,1.7677,True,False,body,30.0,37.0,-10.0
5390,424416,83.0,5,85,0.054469,1.7994,True,False,wall,50.0,43.0,-10.0
5391,424522,100.0,5,106,0.054463,1.7453,True,False,body,50.0,60.0,-10.0
5392,424561,49.0,3,39,0.054461,1.601,True,False,body,30.0,29.0,-10.0
5393,424635,44.0,3,74,0.054457,1.9549,True,False,wall,30.0,24.0,-10.0
5394,424686,61.0,3,51,0.054454,1.9282,True,False,body,30.0,41.0,-10.0
5395,424722,49.0,4,36,0.054452,1.9924,True,False,body,40.0,19.0,-10.0
5396,424864,83.0,6,142,0.054444,1.907,True,False,body,60.0,33.0,-10.0
5397,424909,39.0,3,45,0.054442,1.8095,True,False,body,30.0,19.0,-10.0
5398,425122,140.0,8,213,0.05443,1.763,True,False,body,80.0,70.0,-10.0
5399,425212,48.0,3,90,0.054425,1.9094,True,False,body,30.0,28.0,-10.0
5400,425264,73.0,4,52,0.054422,1.7586,True,False,wall,40.0,43.0,-10.0
5401,425424,117.0,6,160,0.054413,1.8254,True,False,body,60.0,67.0,-10.0
5402,425578,112.0,7,154,0.054405,1.9435,True,False,body,70.0,52.0,-10.0
5403,425757,97.0,5,179,0.054395,1.8458,True,False,body,50.0,57.0,-10.0
5404,425802,41.0,3,45,0.054392,1.7115,True,False,wall,30.0,21.0,-10.0
5405,425907,95.0,5,105,0.054387,1.7157,True,False,body,50.0,55.0,-10.0
5406,426001,92.0,5,94,0.054381,1.798,True,False,body,50.0,52.0,-10.0
5407,426061,73.0,4,60,0.054378,1.8921,True,False,body,40.0,43.0,-10.0
5408,426188,109.0,5,127,0.054371,1.8891,True,False,body,50.0,69.0,-10.0
5409,426280,63.0,4,92,0.054366,1.7618,True,False,body,40.0,33.0,-10.0
5410,426365,88.0,4,85,0.054362,1.8661,True,False,body,40.0,58.0,-10.0
5411,426430,59.0,3,65,0.054358,2.0457,True,False,body,30.0,39.0,-10.0
5412,426528,48.0,3,98,0.054353,1.9759,True,False,body,30.0,28.0,-10.0
5413,426602,79.0,4,74,0.054349,1.8536,True,False,wall,40.0,49.0,-10.0
5414,426676,78.0,5,74,0.054345,2.0721,True,False,wall,50.0,38.0,-10.0
5415,426720,38.0,3,44,0.054342,1.7955,True,False,wall,30.0,18.0,-10.0
5416,426827,109.0,7,107,0.054336,1.7493,True,False,body,70.0,49.0,-10.0
5417,426897,80.0,5,70,0.054333,1.8362,True,False,body,50.0,40.0,-10.0
5418,426921,-5.0,0,24,0.054331,2.2846,True,False,wall,0.0,5.0,-10.0
5419,426987,63.0,4,66,0.054328,1.788,True,False,body,40.0,33.0,-10.0
5420,427062,52.0,4,75,0.054324,1.9326,True,False,body,40.0,22.0,-10.0
5421,427174,87.0,4,112,0.054318,1.8086,True,False,body,40.0,57.0,-10.0
5422,427212,30.0,1,38,0.054316,1.8405,True,False,wall,10.0,30.0,-10.0
5423,427391,87.0,5,179,0.054306,1.7602,True,False,body,50.0,47.0,-10.0
5424,427531,-5.0,0,140,0.054298,1.9589,True,False,wall,0.0,5.0,-10.0
5425,427644,77.0,5,113,0.054292,1.7482,True,False,body,50.0,37.0,-10.0
5426,427709,66.0,4,65,0.054289,1.7344,True,False,body,40.0,36.0,-10.0
5427,427899,119.0,6,190,0.054279,1.7268,True,False,body,60.0,69.0,-10.0
5428,427943,36.0,3,44,0.054276,1.7575,True,False,body,30.0,16.0,-10.0
5429,428012,65.0,3,69,0.054273,1.9185,True,False,body,30.0,45.0,-10.0
5430,428054,44.0,3,42,0.05427,1.7773,True,False,body,30.0,24.0,-10.0
5431,428130,50.0,3,76,0.054266,1.7745,True,False,body,30.0,30.0,-10.0
5432,428164,30.0,3,34,0.054265,1.7116,True,False,body,30.0,10.0,-10.0
5433,428225,59.0,3,61,0.054261,1.9654,True,False,body,30.0,39.0,-10.0
